Year,Month,Month_Name,Date,Day_of_Week,Day_of_Month,Season,Rush_Period,Is_Weekend,Start_Station_Code,End_Station_Code,Number_of_Rides
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,C32009,B32004,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,C32009,B32008,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,C32009,D32005,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,C32063,A32010,3
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,C32063,B32003,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,C32063,C32003,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,C32063,D32003,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,C32063,D32005,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,C32063,D32011,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,C32063,D32016,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32003,A32000,2
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32003,A32010,10
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32003,B32002,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32003,B32003,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32003,B32004,3
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32003,B32006,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32003,B32007,6
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32003,B32015,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32003,C32009,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32003,D32003,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32003,D32005,3
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32003,D32006,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32003,D32008,2
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32003,D32011,2
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32005,A32005,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32005,A32010,3
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32005,B32005,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32005,C32002,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32005,D32005,2
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32005,D32011,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32006,A32010,3
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32006,B32006,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32006,B32008,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32006,D32006,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32006,D32008,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32006,D32011,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32006,D32015,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32008,A32010,3
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32008,D32005,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32008,D32011,2
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32010,A32010,3
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32010,B32004,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32010,B32007,2
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32010,D32005,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32010,D32008,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32010,D32015,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32011,B32008,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32011,B32015,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32011,C32003,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32011,D32008,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32015,D32011,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32016,A32005,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32016,A32010,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32016,B32003,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32016,B32008,2
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32016,C32007,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32016,D32003,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,D32016,D32011,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,NA,A32006,1
2012,3,March,2012-03-20,Tuesday,20,Spring,AM,FALSE,NA,A32011,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32000,A32010,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32000,D32003,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32000,D32010,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32001,B32005,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32004,B32002,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32004,B32005,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32004,B32015,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32004,D32003,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32004,D32005,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32004,D32012,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32005,A32001,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32005,A32005,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32005,A32011,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32005,D32016,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32006,A32001,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32006,A32005,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32006,A32006,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32009,A32009,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32009,B32007,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32009,C32003,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32009,C32063,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32009,D32005,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32009,D32010,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32009,D32011,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32010,A32009,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32010,B32004,6
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32010,B32007,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32010,B32008,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32010,C32003,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32010,C32063,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32010,D32003,9
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32010,D32006,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32010,D32008,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32010,D32010,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32010,D32011,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32010,D32018,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32011,B32005,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32011,NA,4
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32012,A32001,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32012,A32012,7
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32012,B32015,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32012,C32003,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32012,D32003,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,A32012,D32016,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32002,A32004,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32002,A32009,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32002,A32010,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32002,B32015,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32002,C32063,4
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32002,D32003,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32002,D32006,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32002,D32015,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32003,A32009,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32003,A32010,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32003,B32002,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32003,B32015,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32003,C32007,3
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32003,D32016,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32004,A32009,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32004,B32004,4
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32004,C32003,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32004,D32003,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32004,D32004,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32004,D32010,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32004,D32011,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32004,D32012,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32004,D32016,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32005,A32006,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32005,A32012,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32005,B32005,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32005,B32007,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32005,B32008,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32005,B32015,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32005,D32005,3
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32005,D32011,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32005,D32016,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32006,B32003,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32006,B32015,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32006,C32001,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32006,C32007,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32006,C32009,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32006,D32003,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32006,D32016,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32007,A32009,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32007,A32012,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32007,D32003,3
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32007,D32006,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32007,D32010,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32007,D32012,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32008,A32006,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32008,A32010,3
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32008,A32012,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32008,B32007,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32008,D32006,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32008,D32010,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32008,D32011,5
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32015,A32004,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32015,A32006,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32015,A32009,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32015,A32010,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32015,A32012,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32015,B32002,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32015,B32015,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32015,C32001,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32015,C32002,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32015,D32003,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32015,D32005,3
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,B32015,D32011,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32000,B32002,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32001,B32002,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32001,B32006,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32001,C32001,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32002,A32010,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32002,B32005,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32002,B32006,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32002,B32015,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32003,A32004,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32003,A32010,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32003,B32002,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32003,B32006,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32003,B32015,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32003,C32002,3
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32003,C32003,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32003,D32005,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32003,D32016,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32003,D32017,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32007,A32009,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32007,A32010,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32007,B32015,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32007,C32001,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32007,C32003,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32007,D32003,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32007,D32004,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32063,A32005,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32063,B32006,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32063,C32003,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,C32063,D32016,4
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32001,A32001,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32001,A32006,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32003,A32010,4
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32003,B32004,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32003,C32001,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32003,D32003,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32003,D32010,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32003,D32011,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32004,A32009,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32004,B32004,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32004,C32003,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32004,D32006,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32005,A32009,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32005,A32010,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32005,B32002,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32005,D32003,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32005,D32005,4
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32005,D32008,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32005,D32011,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32005,D32012,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32005,D32016,4
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32006,A32010,3
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32006,B32002,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32006,C32003,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32006,D32003,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32006,D32006,3
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32006,D32008,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32008,A32000,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32008,A32010,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32008,B32007,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32008,B32008,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32008,C32003,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32008,D32003,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32008,D32006,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32008,D32010,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32010,B32005,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32010,B32008,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32010,C32002,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32010,D32003,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32010,D32004,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32010,D32005,3
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32010,D32011,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32010,D32016,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32011,A32010,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32011,A32012,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32011,B32008,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32011,B32015,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32011,C32003,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32011,C32063,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32011,D32003,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32011,D32008,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32011,D32010,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32011,D32011,5
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32011,D32017,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32012,A32010,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32012,A32012,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32012,B32004,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32012,B32007,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32012,C32002,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32012,D32003,3
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32012,D32006,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32012,D32018,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32015,A32001,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32015,B32002,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32015,B32007,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32015,C32063,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32015,D32005,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32015,D32006,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32015,D32010,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32015,D32016,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32016,A32009,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32016,A32010,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32016,B32005,2
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32016,C32000,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32016,C32007,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32016,C32063,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32016,D32003,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32016,D32006,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32016,D32011,4
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32016,D32012,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32016,D32016,3
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32017,B32005,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32018,B32003,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32018,D32005,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,D32018,D32012,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,NA,A32011,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,NA,C32003,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,NA,D32011,1
2012,3,March,2012-03-20,Tuesday,20,Spring,PM,FALSE,NA,NA,2
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32000,B32004,2
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32001,A32010,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32001,A32011,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32001,B32006,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32001,D32001,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32004,A32004,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32004,B32003,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32006,B32008,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32006,D32001,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32009,A32004,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32009,A32010,2
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32009,B32003,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32009,B32004,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32009,B32005,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32009,B32006,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32009,B32007,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32009,C32003,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32009,C32007,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32009,D32004,2
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32009,D32010,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32009,D32015,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32009,D32016,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32010,A32000,2
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32010,A32010,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32010,B32002,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32010,B32004,2
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32010,B32006,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32010,B32007,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32010,B32008,4
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32010,D32003,5
